id,x,y,class,file,thumbnail
33472,-1.8541517737819428,-0.19364021075243676,-1,img/33472.jpg,img/thumbs/33472.jpg
33474,1.8833121227461311,6.482013153312093,-1,img/33474.jpg,img/thumbs/33474.jpg
33480,-9.01263533602395,9.788284175486305,0,img/33480.jpg,img/thumbs/33480.jpg
33483,-3.767699372660216,-9.12716198242959,-1,img/33483.jpg,img/thumbs/33483.jpg
33484,-5.048243461941764,1.8889393436559014,-1,img/33484.jpg,img/thumbs/33484.jpg
33485,9.303171238064008,4.945599274281454,9,img/33485.jpg,img/thumbs/33485.jpg
33486,6.222764701213253,-9.365675589248477,-1,img/33486.jpg,img/thumbs/33486.jpg
33487,6.227890288900386,-9.34992067182211,-1,img/33487.jpg,img/thumbs/33487.jpg
33488,6.274424675259841,-9.31142168207691,-1,img/33488.jpg,img/thumbs/33488.jpg
33489,6.252916640200188,-9.344423627182474,-1,img/33489.jpg,img/thumbs/33489.jpg
33490,6.218866445517863,-9.346187838177654,-1,img/33490.jpg,img/thumbs/33490.jpg
33491,6.247505009438664,-9.345246038708012,-1,img/33491.jpg,img/thumbs/33491.jpg
33492,6.246706791277518,-9.348514677512275,-1,img/33492.jpg,img/thumbs/33492.jpg
33493,6.278542162790501,-9.300286507629146,-1,img/33493.jpg,img/thumbs/33493.jpg
33494,6.27207147670042,-9.310188888865532,-1,img/33494.jpg,img/thumbs/33494.jpg
33497,-2.4394532338975297,-1.3942335519098945,-1,img/33497.jpg,img/thumbs/33497.jpg
33500,-3.2832239834967663,8.781369000426505,-1,img/33500.jpg,img/thumbs/33500.jpg
33502,-8.46646885155829,-3.7941164826040557,-1,img/33502.jpg,img/thumbs/33502.jpg
33503,-7.947420782096283,-3.3534648266606895,-1,img/33503.jpg,img/thumbs/33503.jpg
33504,-10.008352913996356,-2.843643718737348,0,img/33504.jpg,img/thumbs/33504.jpg
33511,1.849547669480004,4.539711419978945,-1,img/33511.jpg,img/thumbs/33511.jpg
33522,-5.106249953822909,-2.164458628004125,-1,img/33522.jpg,img/thumbs/33522.jpg
33534,-5.078206943515149,3.284262286838412,-1,img/33534.jpg,img/thumbs/33534.jpg
33536,6.102629973436662,-2.2129598154186447,-1,img/33536.jpg,img/thumbs/33536.jpg
33549,0.11769860967155912,-4.515051856294679,-1,img/33549.jpg,img/thumbs/33549.jpg
33553,-1.7569300569076354,-5.220034379063629,-1,img/33553.jpg,img/thumbs/33553.jpg
33561,4.40259603059076,-2.9048014539346054,-1,img/33561.jpg,img/thumbs/33561.jpg
33562,3.9619536407954876,-2.886766941303811,-1,img/33562.jpg,img/thumbs/33562.jpg
33567,-13.183966851998346,1.1679993113652178,0,img/33567.jpg,img/thumbs/33567.jpg
33569,-1.77054675586488,2.9511868976106372,-1,img/33569.jpg,img/thumbs/33569.jpg
33572,4.854273416162177,5.359723539571544,-1,img/33572.jpg,img/thumbs/33572.jpg
33582,2.551300241679124,9.190617190477598,-1,img/33582.jpg,img/thumbs/33582.jpg
33583,-2.4003787726880246,4.114798895335319,-1,img/33583.jpg,img/thumbs/33583.jpg
33585,1.6650305086201735,-3.2752960268192046,-1,img/33585.jpg,img/thumbs/33585.jpg
33586,1.9513393423977112,-10.50281401142957,-1,img/33586.jpg,img/thumbs/33586.jpg
33590,5.82720113195286,-1.9886312584531984,-1,img/33590.jpg,img/thumbs/33590.jpg
33591,-1.654691429717878,-10.234212906025965,-1,img/33591.jpg,img/thumbs/33591.jpg
33597,8.7808295455806,-0.8358925185654775,-1,img/33597.jpg,img/thumbs/33597.jpg
33599,-2.275670415631261,-8.175242121724901,-1,img/33599.jpg,img/thumbs/33599.jpg
33601,-7.542120096338149,2.8914239527482355,0,img/33601.jpg,img/thumbs/33601.jpg
33603,-10.394145364065796,3.1327936470058635,-1,img/33603.jpg,img/thumbs/33603.jpg
33604,-4.3715913153148245,4.839366832837847,-1,img/33604.jpg,img/thumbs/33604.jpg
33605,-5.947118057142324,-0.42416972587544505,-1,img/33605.jpg,img/thumbs/33605.jpg
33613,-3.6826681122571125,-6.127012897032483,-1,img/33613.jpg,img/thumbs/33613.jpg
33615,-11.748243815216425,8.053025180629664,0,img/33615.jpg,img/thumbs/33615.jpg
33617,-10.043526772329116,9.436056159482506,0,img/33617.jpg,img/thumbs/33617.jpg
33618,1.6959124855460304,5.835531143515877,-1,img/33618.jpg,img/thumbs/33618.jpg
33621,0.7543062260514187,-10.633454640993424,-1,img/33621.jpg,img/thumbs/33621.jpg
33624,-3.435445915021157,-5.451002247504257,-1,img/33624.jpg,img/thumbs/33624.jpg
33631,5.872540781613344,1.681782404890556,-1,img/33631.jpg,img/thumbs/33631.jpg
33636,0.12480443833013011,-10.394063005825926,-1,img/33636.jpg,img/thumbs/33636.jpg
33637,-1.2145243398840886,-10.401772081175533,-1,img/33637.jpg,img/thumbs/33637.jpg
33639,-0.5517037641997606,-10.594533230338667,-1,img/33639.jpg,img/thumbs/33639.jpg
33645,-8.036503278958536,9.875235807589517,0,img/33645.jpg,img/thumbs/33645.jpg
33651,-6.1733805379308055,4.17394109600506,-1,img/33651.jpg,img/thumbs/33651.jpg
33652,10.187216293935547,2.7555944616858947,-1,img/33652.jpg,img/thumbs/33652.jpg
33657,-9.661783716513472,-2.3669592196892455,0,img/33657.jpg,img/thumbs/33657.jpg
33658,-9.51093351434055,4.049397297576133,0,img/33658.jpg,img/thumbs/33658.jpg
33659,-11.595332114598502,1.9957437847633435,0,img/33659.jpg,img/thumbs/33659.jpg
33664,0.059803485991298526,-10.402965734730602,-1,img/33664.jpg,img/thumbs/33664.jpg
33680,-8.473491801323323,-6.80640002444308,-1,img/33680.jpg,img/thumbs/33680.jpg
33682,-8.04153642490988,8.269169338358168,-1,img/33682.jpg,img/thumbs/33682.jpg
33683,0.13182284883936435,9.357968204903264,-1,img/33683.jpg,img/thumbs/33683.jpg
33685,-5.441750604470331,3.2105762472268267,-1,img/33685.jpg,img/thumbs/33685.jpg
33688,3.8335260553287527,4.881492269271163,-1,img/33688.jpg,img/thumbs/33688.jpg
33689,-8.67327635758839,8.051084281475221,-1,img/33689.jpg,img/thumbs/33689.jpg
33714,-3.94073367412246,-1.377772111735235,-1,img/33714.jpg,img/thumbs/33714.jpg
33718,0.24145700661827632,-10.382168739798255,-1,img/33718.jpg,img/thumbs/33718.jpg
33719,-10.436642549428171,0.6401346920148463,-1,img/33719.jpg,img/thumbs/33719.jpg
33720,0.7896156594937557,-10.672278496046001,-1,img/33720.jpg,img/thumbs/33720.jpg
33727,-6.617872436816345,-4.798571646609176,-1,img/33727.jpg,img/thumbs/33727.jpg
33738,-8.865226011249137,-2.2373228189079257,-1,img/33738.jpg,img/thumbs/33738.jpg
33753,-5.658843784933169,8.701927305403164,-1,img/33753.jpg,img/thumbs/33753.jpg
33758,-7.7891425697012995,-10.421617353306198,-1,img/33758.jpg,img/thumbs/33758.jpg
33761,-8.70223457939782,7.33481101026913,-1,img/33761.jpg,img/thumbs/33761.jpg
33766,-7.0998659653352485,-4.639211058518199,-1,img/33766.jpg,img/thumbs/33766.jpg
33768,3.114430947574505,1.4773657401925084,-1,img/33768.jpg,img/thumbs/33768.jpg
33776,0.27139485898770443,-3.9967401979447357,-1,img/33776.jpg,img/thumbs/33776.jpg
33779,-3.3125333431497417,0.06486540513578212,-1,img/33779.jpg,img/thumbs/33779.jpg
33780,-6.6176026505856145,-6.141297054457876,-1,img/33780.jpg,img/thumbs/33780.jpg
33782,1.0443785046739553,2.32397066885037,-1,img/33782.jpg,img/thumbs/33782.jpg
33788,-11.468991917154582,0.9158213701764555,-1,img/33788.jpg,img/thumbs/33788.jpg
33789,-7.17783260129884,-2.2240854625200255,0,img/33789.jpg,img/thumbs/33789.jpg
33792,-6.775957456479048,-8.991375649479389,-1,img/33792.jpg,img/thumbs/33792.jpg
33813,5.568773978497731,4.887382153644709,-1,img/33813.jpg,img/thumbs/33813.jpg
33814,-11.243104749627852,1.3214314560917757,0,img/33814.jpg,img/thumbs/33814.jpg
33817,-0.5995717092043297,-4.625358616966757,-1,img/33817.jpg,img/thumbs/33817.jpg
33823,-3.707275261041831,-9.254370869476048,-1,img/33823.jpg,img/thumbs/33823.jpg
33824,4.094750807620638,-0.4662959077908919,-1,img/33824.jpg,img/thumbs/33824.jpg
33829,0.725345839151733,-10.665932855669839,-1,img/33829.jpg,img/thumbs/33829.jpg
33830,0.6602369673807569,-10.643248097466964,-1,img/33830.jpg,img/thumbs/33830.jpg
33833,2.7080223093206874,4.439335369167455,-1,img/33833.jpg,img/thumbs/33833.jpg
33834,-8.791744643998802,-2.778615334888394,-1,img/33834.jpg,img/thumbs/33834.jpg
33847,-8.459095845951135,-2.8026934756608792,-1,img/33847.jpg,img/thumbs/33847.jpg
33867,-7.042482949748472,-7.034841736980396,-1,img/33867.jpg,img/thumbs/33867.jpg
33868,-5.90412397565866,-6.78770996458513,-1,img/33868.jpg,img/thumbs/33868.jpg
33869,-11.48081565528767,-3.725145535092783,0,img/33869.jpg,img/thumbs/33869.jpg
33870,-5.848780350985116,-7.156488291163479,-1,img/33870.jpg,img/thumbs/33870.jpg
33871,1.1105635663510143,0.9678276824288065,-1,img/33871.jpg,img/thumbs/33871.jpg
33872,-2.343827225820591,4.993966226530136,-1,img/33872.jpg,img/thumbs/33872.jpg
33874,-8.889822965890339,9.51159059360707,0,img/33874.jpg,img/thumbs/33874.jpg
33876,2.5116184574558758,-5.195777973435278,-1,img/33876.jpg,img/thumbs/33876.jpg
33877,2.764651820490335,-6.24723225713023,-1,img/33877.jpg,img/thumbs/33877.jpg
33878,2.9028726411464754,3.0934212785086372,-1,img/33878.jpg,img/thumbs/33878.jpg
33881,8.624450728769078,-5.001977760905801,-1,img/33881.jpg,img/thumbs/33881.jpg
33884,-0.5656013020884865,5.442648535277749,-1,img/33884.jpg,img/thumbs/33884.jpg
33886,8.518182692051752,-4.869456908251616,-1,img/33886.jpg,img/thumbs/33886.jpg
33888,8.406712197082133,-3.5616733531703777,-1,img/33888.jpg,img/thumbs/33888.jpg
33891,8.340913738264893,-4.075289660016826,-1,img/33891.jpg,img/thumbs/33891.jpg
33892,8.652769767700088,-4.832979548560066,-1,img/33892.jpg,img/thumbs/33892.jpg
33896,-5.6980477887513254,-4.273397104075262,-1,img/33896.jpg,img/thumbs/33896.jpg
33897,-5.35141548930238,-2.265507726385357,-1,img/33897.jpg,img/thumbs/33897.jpg
33898,-12.201307362422959,-2.2292739328432676,0,img/33898.jpg,img/thumbs/33898.jpg
33901,-10.915457912130957,8.637083305474688,0,img/33901.jpg,img/thumbs/33901.jpg
33904,-7.779612280855348,1.5990543275372382,17,img/33904.jpg,img/thumbs/33904.jpg
33909,-4.763689992168481,-7.63057556285132,-1,img/33909.jpg,img/thumbs/33909.jpg
33910,1.99005453120107,-3.547201395458414,-1,img/33910.jpg,img/thumbs/33910.jpg
33913,-2.942716291801189,7.495935408831552,-1,img/33913.jpg,img/thumbs/33913.jpg
33915,-2.696263147447855,-2.3860554022037075,-1,img/33915.jpg,img/thumbs/33915.jpg
33916,-2.737286873571699,-2.3817710104641407,-1,img/33916.jpg,img/thumbs/33916.jpg
33918,-6.299688525729419,-8.713828592294174,-1,img/33918.jpg,img/thumbs/33918.jpg
33924,11.278628714635492,-0.7104683943361559,0,img/33924.jpg,img/thumbs/33924.jpg
33930,-1.7685619830681645,-0.15705937770126216,-1,img/33930.jpg,img/thumbs/33930.jpg
33942,8.173304781264743,-0.5159139619490993,-1,img/33942.jpg,img/thumbs/33942.jpg
33947,4.983959184929912,5.5624847718003165,-1,img/33947.jpg,img/thumbs/33947.jpg
33953,-5.636425076299358,-6.038727270976294,-1,img/33953.jpg,img/thumbs/33953.jpg
33954,-4.419027900255549,-5.723581098590305,-1,img/33954.jpg,img/thumbs/33954.jpg
33963,-1.250247797132185,5.60201729533926,-1,img/33963.jpg,img/thumbs/33963.jpg
33966,-4.701747676684063,5.767519016537356,-1,img/33966.jpg,img/thumbs/33966.jpg
33967,7.638025736441372,-3.4650012098658274,-1,img/33967.jpg,img/thumbs/33967.jpg
33970,4.874214266246415,6.459013679732224,-1,img/33970.jpg,img/thumbs/33970.jpg
33971,-2.1874718924189374,-5.401153785378792,-1,img/33971.jpg,img/thumbs/33971.jpg
33986,-6.074620416879585,-8.976481154695092,-1,img/33986.jpg,img/thumbs/33986.jpg
33988,6.452543210409489,6.522196738435492,-1,img/33988.jpg,img/thumbs/33988.jpg
33996,2.715105207100212,4.570623843833552,-1,img/33996.jpg,img/thumbs/33996.jpg
33999,-12.302311159367443,2.0043846771947704,0,img/33999.jpg,img/thumbs/33999.jpg
34000,6.1207094964053,-0.46328277559178654,-1,img/34000.jpg,img/thumbs/34000.jpg
34001,-12.035109762282364,6.9191016977849955,0,img/34001.jpg,img/thumbs/34001.jpg
34008,-7.437656446947035,-5.780847127725286,-1,img/34008.jpg,img/thumbs/34008.jpg
34012,3.861883288741425,-1.447899627545189,-1,img/34012.jpg,img/thumbs/34012.jpg
34016,4.420411889868093,6.558481433965759,-1,img/34016.jpg,img/thumbs/34016.jpg
34018,-11.778035561538614,5.4694730508345994,0,img/34018.jpg,img/thumbs/34018.jpg
34020,-0.8356583956516737,-7.251505437926095,-1,img/34020.jpg,img/thumbs/34020.jpg
34022,-12.52438593032921,3.332865497874566,0,img/34022.jpg,img/thumbs/34022.jpg
34025,-6.174185486990391,-8.139154142850956,-1,img/34025.jpg,img/thumbs/34025.jpg
34027,-12.53261878618021,0.43991637911419734,0,img/34027.jpg,img/thumbs/34027.jpg
34028,-7.245750890157721,-6.740083401718492,-1,img/34028.jpg,img/thumbs/34028.jpg
34032,4.385514417727961,1.6330575717749305,-1,img/34032.jpg,img/thumbs/34032.jpg
34034,1.404447177600897,5.004169622235013,-1,img/34034.jpg,img/thumbs/34034.jpg
34035,2.7573606484548345,10.349930888844943,-1,img/34035.jpg,img/thumbs/34035.jpg
34037,6.799347909935536,-4.317073400993255,-1,img/34037.jpg,img/thumbs/34037.jpg
34041,-4.714789999260896,-6.185243858816475,-1,img/34041.jpg,img/thumbs/34041.jpg
34043,-0.6828924515313523,8.94297054669222,-1,img/34043.jpg,img/thumbs/34043.jpg
34044,-8.452150535848876,-4.897936416957644,-1,img/34044.jpg,img/thumbs/34044.jpg
34045,8.715406236252637,-3.219334763423758,-1,img/34045.jpg,img/thumbs/34045.jpg
34057,-8.40868498546238,-6.6492162597380045,-1,img/34057.jpg,img/thumbs/34057.jpg
34061,-0.2640035751487904,-0.8389884266278579,-1,img/34061.jpg,img/thumbs/34061.jpg
34062,-0.25769344896739294,-0.7291092976459813,-1,img/34062.jpg,img/thumbs/34062.jpg
34064,-0.7241896025811124,-0.19773083583146492,-1,img/34064.jpg,img/thumbs/34064.jpg
34067,-10.209181498880605,-4.497035556044874,-1,img/34067.jpg,img/thumbs/34067.jpg
34071,0.1496364723667301,8.281551590436129,-1,img/34071.jpg,img/thumbs/34071.jpg
34074,1.8239556912936379,-3.339548658181783,-1,img/34074.jpg,img/thumbs/34074.jpg
34087,-3.5209639821586904,-10.209932344629333,-1,img/34087.jpg,img/thumbs/34087.jpg
34092,-10.700881628675555,-1.9184008465235756,0,img/34092.jpg,img/thumbs/34092.jpg
34094,1.1199371086209093,-7.14937664076931,-1,img/34094.jpg,img/thumbs/34094.jpg
34096,-2.0908349948425093,-5.025725946278146,-1,img/34096.jpg,img/thumbs/34096.jpg
34097,0.4468617964913173,5.3820625598627005,-1,img/34097.jpg,img/thumbs/34097.jpg
34098,-4.309716161885406,7.440644098822683,-1,img/34098.jpg,img/thumbs/34098.jpg
34105,-5.5449257785573085,-0.30405034478916987,-1,img/34105.jpg,img/thumbs/34105.jpg
34108,-0.3989993814631286,-1.862761799663462,-1,img/34108.jpg,img/thumbs/34108.jpg
34109,-0.8954154239026663,7.570304162527342,-1,img/34109.jpg,img/thumbs/34109.jpg
34111,-12.25100670318092,5.089607184179267,0,img/34111.jpg,img/thumbs/34111.jpg
34113,0.6841385273587617,4.137547489177138,-1,img/34113.jpg,img/thumbs/34113.jpg
34114,-3.559617728025767,-9.284696827182142,-1,img/34114.jpg,img/thumbs/34114.jpg
34115,-0.0037239223565643407,-4.054094687156909,-1,img/34115.jpg,img/thumbs/34115.jpg
34116,-0.21341598669341375,-3.9869631643653873,-1,img/34116.jpg,img/thumbs/34116.jpg
34117,-4.370697784656524,-5.777034080715531,-1,img/34117.jpg,img/thumbs/34117.jpg
34118,-4.379176192316517,-5.668812335823607,-1,img/34118.jpg,img/thumbs/34118.jpg
34119,-7.061387699254798,3.5813187710030188,0,img/34119.jpg,img/thumbs/34119.jpg
34120,-8.368367894865244,3.582374620932762,0,img/34120.jpg,img/thumbs/34120.jpg
34122,0.19893681246965542,-8.070898471548906,-1,img/34122.jpg,img/thumbs/34122.jpg
34125,-5.954881257302238,2.9447664484853644,0,img/34125.jpg,img/thumbs/34125.jpg
34135,-10.246644154123915,6.988602045671082,0,img/34135.jpg,img/thumbs/34135.jpg
34139,-10.6396102424311,6.968771544378931,0,img/34139.jpg,img/thumbs/34139.jpg
34156,-9.271527203216717,-2.1115776838286044,-1,img/34156.jpg,img/thumbs/34156.jpg
34161,-4.802259668744407,1.6629186525597937,-1,img/34161.jpg,img/thumbs/34161.jpg
34162,-10.401288277074643,9.947832694641281,0,img/34162.jpg,img/thumbs/34162.jpg
34163,-0.4217196174920101,7.626381209328801,-1,img/34163.jpg,img/thumbs/34163.jpg
34166,-5.922312984771726,-7.0159593783060235,4,img/34166.jpg,img/thumbs/34166.jpg
34179,-6.809965705654551,-1.0467336692332916,-1,img/34179.jpg,img/thumbs/34179.jpg
34180,6.220350148154503,-4.916691681049974,-1,img/34180.jpg,img/thumbs/34180.jpg
34181,-8.379695092302562,1.2840889412681376,-1,img/34181.jpg,img/thumbs/34181.jpg
34188,-8.008337661318397,-1.2792150502297084,-1,img/34188.jpg,img/thumbs/34188.jpg
34192,-12.225121140420145,-3.2992837580046124,-1,img/34192.jpg,img/thumbs/34192.jpg
34194,-9.324867603954981,-1.3636084573442782,-1,img/34194.jpg,img/thumbs/34194.jpg
34195,-8.343065707611723,7.960198597660517,-1,img/34195.jpg,img/thumbs/34195.jpg
34199,-10.184114887452315,5.426576301225743,0,img/34199.jpg,img/thumbs/34199.jpg
34205,-9.235636188739997,-6.496396477163352,-1,img/34205.jpg,img/thumbs/34205.jpg
34207,-9.876065758851807,6.337092925243416,0,img/34207.jpg,img/thumbs/34207.jpg
34210,-2.7783261552516234,-6.465740678886576,-1,img/34210.jpg,img/thumbs/34210.jpg
34213,-4.209581234901608,-9.010213701852424,-1,img/34213.jpg,img/thumbs/34213.jpg
34215,0.7146681407121803,-5.931844270301721,-1,img/34215.jpg,img/thumbs/34215.jpg
34219,-9.546295884918862,10.515286510050014,0,img/34219.jpg,img/thumbs/34219.jpg
34222,1.511139753069385,8.063063840276332,-1,img/34222.jpg,img/thumbs/34222.jpg
34223,1.415945095206888,-2.642434630684333,-1,img/34223.jpg,img/thumbs/34223.jpg
34231,-12.624690491944403,9.374260438784265,0,img/34231.jpg,img/thumbs/34231.jpg
34233,1.3743592285531525,1.1383816974171965,-1,img/34233.jpg,img/thumbs/34233.jpg
34247,-10.10373315441965,4.884490943016002,-1,img/34247.jpg,img/thumbs/34247.jpg
34250,-6.6445425747951905,1.684771280406778,-1,img/34250.jpg,img/thumbs/34250.jpg
34251,-2.3203286337412123,0.0789641329434003,-1,img/34251.jpg,img/thumbs/34251.jpg
34252,-12.49923669385827,2.477045571790295,0,img/34252.jpg,img/thumbs/34252.jpg
34253,-8.250961702206714,-5.9858344554445395,-1,img/34253.jpg,img/thumbs/34253.jpg
34257,5.393246218458221,-4.713773462215433,-1,img/34257.jpg,img/thumbs/34257.jpg
34261,0.15458881123578574,11.215628768609097,-1,img/34261.jpg,img/thumbs/34261.jpg
34263,-1.7817467391519999,9.057980839926232,-1,img/34263.jpg,img/thumbs/34263.jpg
34278,-5.536762644834453,4.535124898099742,-1,img/34278.jpg,img/thumbs/34278.jpg
34279,-4.515021850199806,-5.816069498069892,-1,img/34279.jpg,img/thumbs/34279.jpg
34288,-1.577798856378256,-3.1265401772034873,-1,img/34288.jpg,img/thumbs/34288.jpg
34289,-12.895784416413736,0.37370492018410084,-1,img/34289.jpg,img/thumbs/34289.jpg
34290,3.497761936773819,4.103430130480545,-1,img/34290.jpg,img/thumbs/34290.jpg
34296,0.6558473621153824,10.766086036583394,-1,img/34296.jpg,img/thumbs/34296.jpg
34306,-8.221603865873938,2.7162377319649105,-1,img/34306.jpg,img/thumbs/34306.jpg
34317,5.163775422026836,1.7370638413857367,-1,img/34317.jpg,img/thumbs/34317.jpg
34318,5.488912555510864,1.6916575436306485,-1,img/34318.jpg,img/thumbs/34318.jpg
34324,-1.1381858016087862,1.325994209969746,-1,img/34324.jpg,img/thumbs/34324.jpg
34331,-2.4003245926416596,2.853253473956924,-1,img/34331.jpg,img/thumbs/34331.jpg
34344,1.1420739791447951,1.106563160101768,-1,img/34344.jpg,img/thumbs/34344.jpg
34350,-5.301160729744374,-8.765833885971654,-1,img/34350.jpg,img/thumbs/34350.jpg
34354,-4.373511878378539,-5.595609055956563,-1,img/34354.jpg,img/thumbs/34354.jpg
34355,0.4048485105371063,-1.0373821211160805,-1,img/34355.jpg,img/thumbs/34355.jpg
34367,-0.37800901633187295,5.121080673236919,-1,img/34367.jpg,img/thumbs/34367.jpg
34372,-6.757075884827047,-7.108415858046567,-1,img/34372.jpg,img/thumbs/34372.jpg
34375,-4.900150100751883,-10.431937352470785,-1,img/34375.jpg,img/thumbs/34375.jpg
34376,8.845779717842342,-3.855090269450792,-1,img/34376.jpg,img/thumbs/34376.jpg
34384,-4.873513621360459,5.402433839777387,-1,img/34384.jpg,img/thumbs/34384.jpg
34415,-4.537497222454452,-0.9194491195446999,-1,img/34415.jpg,img/thumbs/34415.jpg
34416,-4.346314407548736,-1.063156558275747,-1,img/34416.jpg,img/thumbs/34416.jpg
34422,-2.146160683280924,3.756350479716665,-1,img/34422.jpg,img/thumbs/34422.jpg
34424,-6.62996120947554,2.4016981827947137,-1,img/34424.jpg,img/thumbs/34424.jpg
34425,-6.283334789362715,1.384816226853956,-1,img/34425.jpg,img/thumbs/34425.jpg
34426,6.874341612137513,-2.2206441200099514,-1,img/34426.jpg,img/thumbs/34426.jpg
34427,-12.159197328487005,8.738680070767305,0,img/34427.jpg,img/thumbs/34427.jpg
34447,1.795437004289273,5.196451719187123,-1,img/34447.jpg,img/thumbs/34447.jpg
34450,6.109802646866159,-1.9568399512990802,-1,img/34450.jpg,img/thumbs/34450.jpg
34452,-10.682425557093314,0.6180235802310343,-1,img/34452.jpg,img/thumbs/34452.jpg
34465,-8.966157711248064,9.306478780566627,0,img/34465.jpg,img/thumbs/34465.jpg
34466,-7.360494363897018,9.156471220123658,-1,img/34466.jpg,img/thumbs/34466.jpg
34470,-10.335230895583324,8.649657819705741,0,img/34470.jpg,img/thumbs/34470.jpg
34481,-7.250383260809709,9.992660426740654,-1,img/34481.jpg,img/thumbs/34481.jpg
34482,-2.1568535692172057,-4.5892451439642485,-1,img/34482.jpg,img/thumbs/34482.jpg
34485,-2.347104076761038,-4.888396074633123,-1,img/34485.jpg,img/thumbs/34485.jpg
34488,4.509380099513603,-2.930723829102913,-1,img/34488.jpg,img/thumbs/34488.jpg
