id,x,y,class,file,thumbnail
38856,-2.2514166358426393,1.2109393165591942,-1,img/38856.jpg,img/thumbs/38856.jpg
38858,-0.5334387481348538,-11.205381772318468,-1,img/38858.jpg,img/thumbs/38858.jpg
38866,-3.6692085092124,-9.271818730958996,-1,img/38866.jpg,img/thumbs/38866.jpg
38868,-2.7743540708553174,-6.086965034908993,-1,img/38868.jpg,img/thumbs/38868.jpg
38871,-0.554376566300575,0.8573706392425253,-1,img/38871.jpg,img/thumbs/38871.jpg
38877,5.114051796725759,-6.443664664088688,-1,img/38877.jpg,img/thumbs/38877.jpg
38878,-0.8232785043146684,-11.54396383749641,-1,img/38878.jpg,img/thumbs/38878.jpg
38880,-4.118047380863217,-7.89071149941013,-1,img/38880.jpg,img/thumbs/38880.jpg
38893,7.363583189239142,-7.93589396272012,-1,img/38893.jpg,img/thumbs/38893.jpg
38896,-6.73153191583763,7.676426762949807,-1,img/38896.jpg,img/thumbs/38896.jpg
38897,0.0438862560011933,-8.19360644298499,-1,img/38897.jpg,img/thumbs/38897.jpg
38903,2.1453969624093876,-0.7792156822021042,-1,img/38903.jpg,img/thumbs/38903.jpg
38906,-1.4125694654416725,0.37409421412072524,-1,img/38906.jpg,img/thumbs/38906.jpg
38912,-8.267858108039299,3.626932485904345,-1,img/38912.jpg,img/thumbs/38912.jpg
38920,0.14280454056967196,-6.860029713361351,-1,img/38920.jpg,img/thumbs/38920.jpg
38925,-9.059964245510539,-0.4053216154607726,-1,img/38925.jpg,img/thumbs/38925.jpg
38926,-8.40904279294568,0.09258397373875377,-1,img/38926.jpg,img/thumbs/38926.jpg
38931,9.446382991492122,3.5062447279729003,-1,img/38931.jpg,img/thumbs/38931.jpg
38935,2.349641744707572,7.098287051850807,-1,img/38935.jpg,img/thumbs/38935.jpg
38944,2.7960633637402403,2.178925578610697,-1,img/38944.jpg,img/thumbs/38944.jpg
38952,5.499314922846843,-0.8378847186185433,-1,img/38952.jpg,img/thumbs/38952.jpg
38958,-1.0762489819527548,-11.007551346958524,-1,img/38958.jpg,img/thumbs/38958.jpg
38960,11.554705193915826,6.207145670460315,-1,img/38960.jpg,img/thumbs/38960.jpg
38965,1.0589615722810741,-4.20335300754638,-1,img/38965.jpg,img/thumbs/38965.jpg
38973,-0.9151568974253789,3.625435860951452,-1,img/38973.jpg,img/thumbs/38973.jpg
38981,13.077786833824103,-0.7956506076834142,-1,img/38981.jpg,img/thumbs/38981.jpg
38983,2.363528909482627,-4.800591398626942,-1,img/38983.jpg,img/thumbs/38983.jpg
38985,3.1077796107526465,-0.0982848412926535,-1,img/38985.jpg,img/thumbs/38985.jpg
38986,-6.643800843548308,7.454750329105089,-1,img/38986.jpg,img/thumbs/38986.jpg
38994,7.40983250392199,-4.6862935140869,-1,img/38994.jpg,img/thumbs/38994.jpg
38995,11.238959960864982,7.374293981354745,-1,img/38995.jpg,img/thumbs/38995.jpg
38998,-0.4565145399716081,-10.421806575276257,-1,img/38998.jpg,img/thumbs/38998.jpg
38999,-3.263962472265705,5.289481180165841,-1,img/38999.jpg,img/thumbs/38999.jpg
39000,3.8258227292630185,4.791669354308291,-1,img/39000.jpg,img/thumbs/39000.jpg
39009,5.353849575909291,3.655680736852042,-1,img/39009.jpg,img/thumbs/39009.jpg
39010,5.712403904306767,3.688891056708332,-1,img/39010.jpg,img/thumbs/39010.jpg
39012,7.950529193282119,10.52395807863113,-1,img/39012.jpg,img/thumbs/39012.jpg
39040,3.5851732753811922,-5.234824808375848,-1,img/39040.jpg,img/thumbs/39040.jpg
39043,11.392385830972607,1.328052976452701,-1,img/39043.jpg,img/thumbs/39043.jpg
39048,11.98165678890323,3.0967308172123094,-1,img/39048.jpg,img/thumbs/39048.jpg
39049,-4.936158875902284,5.055709058449749,-1,img/39049.jpg,img/thumbs/39049.jpg
39051,6.450317974869762,-6.53627567673522,-1,img/39051.jpg,img/thumbs/39051.jpg
39054,2.7631238104936173,-3.7149792847525434,-1,img/39054.jpg,img/thumbs/39054.jpg
39061,10.774117012739373,0.08820671388834288,-1,img/39061.jpg,img/thumbs/39061.jpg
39066,2.396167360460085,7.8973889737771295,-1,img/39066.jpg,img/thumbs/39066.jpg
39068,-5.0330872420233295,-10.908893397996861,-1,img/39068.jpg,img/thumbs/39068.jpg
39070,-3.268494875407096,-9.831776351762302,-1,img/39070.jpg,img/thumbs/39070.jpg
39076,3.706949171304692,6.338635905463451,-1,img/39076.jpg,img/thumbs/39076.jpg
39085,5.496889176886963,-5.619021301391762,-1,img/39085.jpg,img/thumbs/39085.jpg
39090,0.03488008175059872,6.049774544010454,-1,img/39090.jpg,img/thumbs/39090.jpg
39101,6.464967146634695,7.074668407430494,-1,img/39101.jpg,img/thumbs/39101.jpg
39112,6.737819517787367,-6.077289387410742,-1,img/39112.jpg,img/thumbs/39112.jpg
39114,11.730133770667736,1.1480018829211995,-1,img/39114.jpg,img/thumbs/39114.jpg
39125,-5.072859562895751,-7.408670058264016,-1,img/39125.jpg,img/thumbs/39125.jpg
39161,1.6077792855028976,-6.380012241408425,-1,img/39161.jpg,img/thumbs/39161.jpg
39162,-6.817806623961544,7.91475175440853,-1,img/39162.jpg,img/thumbs/39162.jpg
39172,-5.5439898028942105,-6.778736805462259,-1,img/39172.jpg,img/thumbs/39172.jpg
39182,4.880793413521444,-4.177938048564383,-1,img/39182.jpg,img/thumbs/39182.jpg
39185,7.7700188323296295,11.136874709543552,-1,img/39185.jpg,img/thumbs/39185.jpg
39186,11.629343176853519,-3.1460689023758466,-1,img/39186.jpg,img/thumbs/39186.jpg
39193,0.9066850800956626,-12.168295881876443,-1,img/39193.jpg,img/thumbs/39193.jpg
39207,-5.91897091322942,-5.87498572830194,-1,img/39207.jpg,img/thumbs/39207.jpg
39220,-5.047490948986866,5.0478769930622995,-1,img/39220.jpg,img/thumbs/39220.jpg
39221,6.787250025471528,10.244735181604,-1,img/39221.jpg,img/thumbs/39221.jpg
39242,4.179671478475316,-9.022293029320785,-1,img/39242.jpg,img/thumbs/39242.jpg
39243,-8.837980271498923,3.3055427810077522,-1,img/39243.jpg,img/thumbs/39243.jpg
39244,9.14075760898141,1.6286593633125916,-1,img/39244.jpg,img/thumbs/39244.jpg
39248,4.443686560393608,-8.893979253410658,-1,img/39248.jpg,img/thumbs/39248.jpg
39249,1.5031754724689572,-6.977849260886643,-1,img/39249.jpg,img/thumbs/39249.jpg
39251,-2.9966058267952835,-3.246803478211489,-1,img/39251.jpg,img/thumbs/39251.jpg
39253,0.7935355539408836,-12.333993098380363,-1,img/39253.jpg,img/thumbs/39253.jpg
39254,-2.919581000285939,0.27972918910750316,-1,img/39254.jpg,img/thumbs/39254.jpg
39257,-0.04862542682952244,-8.8034578263129,-1,img/39257.jpg,img/thumbs/39257.jpg
39259,-2.5218707456563227,-9.551122322637909,-1,img/39259.jpg,img/thumbs/39259.jpg
39260,-6.836498232381381,-9.169960708981076,-1,img/39260.jpg,img/thumbs/39260.jpg
39261,-4.710417471273527,-10.738778919749548,-1,img/39261.jpg,img/thumbs/39261.jpg
39265,-2.2099939779727604,-9.48293864398121,-1,img/39265.jpg,img/thumbs/39265.jpg
39266,10.277647156288218,1.5318662665861167,-1,img/39266.jpg,img/thumbs/39266.jpg
39273,-9.790643372579671,-6.141858358554412,-1,img/39273.jpg,img/thumbs/39273.jpg
39279,1.4492820388348835,1.7424769804566052,-1,img/39279.jpg,img/thumbs/39279.jpg
39281,-8.771461924210271,4.301430288719302,-1,img/39281.jpg,img/thumbs/39281.jpg
39283,-4.867294203138035,-6.274225658178109,-1,img/39283.jpg,img/thumbs/39283.jpg
39289,5.440058333870436,7.199015520221573,-1,img/39289.jpg,img/thumbs/39289.jpg
39290,-8.882587643614634,-0.33428194936065564,-1,img/39290.jpg,img/thumbs/39290.jpg
39293,-6.990226691925904,6.999541028687365,-1,img/39293.jpg,img/thumbs/39293.jpg
39294,7.4762777942740595,-8.08556844033811,-1,img/39294.jpg,img/thumbs/39294.jpg
39312,11.197760579499157,0.1757679203722604,-1,img/39312.jpg,img/thumbs/39312.jpg
39336,7.729443799768464,-4.195387168589536,-1,img/39336.jpg,img/thumbs/39336.jpg
39345,-2.57195289926546,-1.5853291868087058,-1,img/39345.jpg,img/thumbs/39345.jpg
39348,1.0862033720175361,-12.010746722476926,-1,img/39348.jpg,img/thumbs/39348.jpg
39363,4.925716334913111,-7.587951326160475,-1,img/39363.jpg,img/thumbs/39363.jpg
39366,-6.441515920803526,-2.2818100727186588,-1,img/39366.jpg,img/thumbs/39366.jpg
39369,4.820556193691535,1.5778062262312778,-1,img/39369.jpg,img/thumbs/39369.jpg
39371,-7.141632920606892,4.637634933633758,-1,img/39371.jpg,img/thumbs/39371.jpg
39385,-2.342788036778748,1.5889731730198806,-1,img/39385.jpg,img/thumbs/39385.jpg
39393,-1.6778185937231065,6.799775053761709,-1,img/39393.jpg,img/thumbs/39393.jpg
39402,5.293605100911856,-5.76386831160336,-1,img/39402.jpg,img/thumbs/39402.jpg
39403,-2.94920145184448,-10.575320918426812,-1,img/39403.jpg,img/thumbs/39403.jpg
39412,-2.0220437721492086,-9.295848393305722,-1,img/39412.jpg,img/thumbs/39412.jpg
39418,7.956697400109917,-0.1295977303884059,-1,img/39418.jpg,img/thumbs/39418.jpg
39423,11.65295714808701,-4.1070657645142425,-1,img/39423.jpg,img/thumbs/39423.jpg
39429,11.108477692646053,9.34324643687547,-1,img/39429.jpg,img/thumbs/39429.jpg
39430,3.2768043019775646,-1.6056903132213596,-1,img/39430.jpg,img/thumbs/39430.jpg
39435,6.437708790900276,-1.370166653764896,-1,img/39435.jpg,img/thumbs/39435.jpg
39436,-1.9492942630615164,-11.092457429644885,-1,img/39436.jpg,img/thumbs/39436.jpg
39443,-2.7303142330499095,-3.3607655970710253,-1,img/39443.jpg,img/thumbs/39443.jpg
39445,8.573953641630075,-5.602532323202386,-1,img/39445.jpg,img/thumbs/39445.jpg
39455,0.9273944333324831,-1.9721938815837974,-1,img/39455.jpg,img/thumbs/39455.jpg
39459,-3.041913079426206,-8.073960746683865,-1,img/39459.jpg,img/thumbs/39459.jpg
39460,-5.037841601374883,5.066156521347984,-1,img/39460.jpg,img/thumbs/39460.jpg
39473,-1.1331073076958573,8.937559831615756,-1,img/39473.jpg,img/thumbs/39473.jpg
39502,9.009421357086463,7.821575014964362,-1,img/39502.jpg,img/thumbs/39502.jpg
39530,2.204297992739527,1.157344104814494,-1,img/39530.jpg,img/thumbs/39530.jpg
39547,1.6671815735845068,-10.859283092009937,-1,img/39547.jpg,img/thumbs/39547.jpg
39552,-6.432480032489399,2.3059123346031156,-1,img/39552.jpg,img/thumbs/39552.jpg
39555,6.618731539580963,-1.5024957927684912,-1,img/39555.jpg,img/thumbs/39555.jpg
39558,4.502434805589027,0.4930989161614579,-1,img/39558.jpg,img/thumbs/39558.jpg
39583,-8.899509869985634,3.40433360771474,-1,img/39583.jpg,img/thumbs/39583.jpg
39588,5.510127103733818,4.3209432804559675,-1,img/39588.jpg,img/thumbs/39588.jpg
39596,11.582159472756677,-4.141429836528581,-1,img/39596.jpg,img/thumbs/39596.jpg
39599,1.7650780912910333,0.5760831256287462,-1,img/39599.jpg,img/thumbs/39599.jpg
39602,6.759658418177774,9.914991537541257,-1,img/39602.jpg,img/thumbs/39602.jpg
39603,7.164587521557082,10.094964703166942,-1,img/39603.jpg,img/thumbs/39603.jpg
39609,7.1199572758427925,10.162397851039456,-1,img/39609.jpg,img/thumbs/39609.jpg
39611,7.307262149710427,10.804182009715534,-1,img/39611.jpg,img/thumbs/39611.jpg
39616,6.503765919415434,10.099005035628421,-1,img/39616.jpg,img/thumbs/39616.jpg
39622,-5.576910403727755,-11.526551253904298,-1,img/39622.jpg,img/thumbs/39622.jpg
39630,-4.811615373466562,-3.2624052684926452,-1,img/39630.jpg,img/thumbs/39630.jpg
39633,-0.7264745317645223,-7.915723856928532,-1,img/39633.jpg,img/thumbs/39633.jpg
39634,-6.181942801405048,-6.517873447050645,-1,img/39634.jpg,img/thumbs/39634.jpg
39641,3.044804205355209,-6.1284061836553345,-1,img/39641.jpg,img/thumbs/39641.jpg
39643,-4.30314641076192,4.89764465270503,-1,img/39643.jpg,img/thumbs/39643.jpg
39645,5.190322510476463,-6.684218483376753,-1,img/39645.jpg,img/thumbs/39645.jpg
39653,8.583757738153723,8.13649937333867,-1,img/39653.jpg,img/thumbs/39653.jpg
39654,10.93085627254954,7.682446427447847,-1,img/39654.jpg,img/thumbs/39654.jpg
39655,10.689891885883009,8.121896862305045,-1,img/39655.jpg,img/thumbs/39655.jpg
39656,9.82722726252764,10.060054124823408,-1,img/39656.jpg,img/thumbs/39656.jpg
39657,10.579799835497562,8.228624601212852,-1,img/39657.jpg,img/thumbs/39657.jpg
39658,11.704269959313871,6.697394770556599,-1,img/39658.jpg,img/thumbs/39658.jpg
39660,11.41180470596703,6.660547005999614,-1,img/39660.jpg,img/thumbs/39660.jpg
39661,11.473241816461407,7.096372637992875,-1,img/39661.jpg,img/thumbs/39661.jpg
39662,11.836614363218386,6.823530567809253,-1,img/39662.jpg,img/thumbs/39662.jpg
39663,11.589373512538835,6.746017896318149,-1,img/39663.jpg,img/thumbs/39663.jpg
39665,11.479504265766643,6.8711981596006595,-1,img/39665.jpg,img/thumbs/39665.jpg
39675,0.14476803756418632,-8.22420619276287,-1,img/39675.jpg,img/thumbs/39675.jpg
39698,-4.605996305514484,-6.397726660094848,-1,img/39698.jpg,img/thumbs/39698.jpg
39701,5.31387416766489,4.771671836242148,-1,img/39701.jpg,img/thumbs/39701.jpg
39706,-5.397719674467498,-11.437667397871277,-1,img/39706.jpg,img/thumbs/39706.jpg
39729,-3.1753541202159123,-7.87474091046997,-1,img/39729.jpg,img/thumbs/39729.jpg
39743,7.333214566243899,-7.373750283199972,-1,img/39743.jpg,img/thumbs/39743.jpg
39751,7.619609964022101,10.571351865528007,-1,img/39751.jpg,img/thumbs/39751.jpg
39755,-3.100298028042451,-7.8383289704648575,-1,img/39755.jpg,img/thumbs/39755.jpg
39756,2.9261208694007066,-1.2565200313933276,-1,img/39756.jpg,img/thumbs/39756.jpg
39761,-4.1004613656220865,-8.679101155923833,-1,img/39761.jpg,img/thumbs/39761.jpg
39768,3.874597069926473,6.3709878695340025,-1,img/39768.jpg,img/thumbs/39768.jpg
39769,-4.762952305157732,4.955016162314633,-1,img/39769.jpg,img/thumbs/39769.jpg
39772,10.170234226209521,1.5959600788703039,-1,img/39772.jpg,img/thumbs/39772.jpg
39781,8.576238943376037,11.870117011289851,-1,img/39781.jpg,img/thumbs/39781.jpg
39783,-9.050992260602865,-6.439839903096622,-1,img/39783.jpg,img/thumbs/39783.jpg
39788,4.097643170799221,-1.894200690587723,-1,img/39788.jpg,img/thumbs/39788.jpg
39795,-8.778804136343163,3.8071345638663296,-1,img/39795.jpg,img/thumbs/39795.jpg
39798,-6.01574602822886,-5.809417768279899,-1,img/39798.jpg,img/thumbs/39798.jpg
39807,12.344663909054018,3.321131832214133,-1,img/39807.jpg,img/thumbs/39807.jpg
39818,3.5181201849311687,2.6243658941106043,-1,img/39818.jpg,img/thumbs/39818.jpg
39819,3.841989919050603,2.0646951176346535,-1,img/39819.jpg,img/thumbs/39819.jpg
39822,-2.7765512539884134,-2.059540250631485,-1,img/39822.jpg,img/thumbs/39822.jpg
39834,0.1544162547128635,-5.232985694492549,-1,img/39834.jpg,img/thumbs/39834.jpg
39836,6.1432211882693695,10.096133654873665,-1,img/39836.jpg,img/thumbs/39836.jpg
39838,6.135063864446692,10.08971866947711,-1,img/39838.jpg,img/thumbs/39838.jpg
39839,6.158532634249861,10.060348045033203,-1,img/39839.jpg,img/thumbs/39839.jpg
39840,6.156456412733006,10.090415214333193,-1,img/39840.jpg,img/thumbs/39840.jpg
39846,8.702299508821142,-6.17415539084496,-1,img/39846.jpg,img/thumbs/39846.jpg
39848,0.8503182954101023,-12.345279421451469,-1,img/39848.jpg,img/thumbs/39848.jpg
39850,4.666491399479729,-4.211702797764658,-1,img/39850.jpg,img/thumbs/39850.jpg
39877,1.8234977557172396,5.208589505223849,-1,img/39877.jpg,img/thumbs/39877.jpg
39884,-4.5527064871361365,-0.41235237285592213,-1,img/39884.jpg,img/thumbs/39884.jpg
39902,7.370590509569077,-4.695853745234856,-1,img/39902.jpg,img/thumbs/39902.jpg
39925,12.720999827481524,0.36438021815680344,-1,img/39925.jpg,img/thumbs/39925.jpg
39926,-7.605923472465505,-0.9436978628185593,-1,img/39926.jpg,img/thumbs/39926.jpg
39932,-4.818444692667016,-10.80393360101393,-1,img/39932.jpg,img/thumbs/39932.jpg
39937,-8.83405340877935,0.7819864238679312,-1,img/39937.jpg,img/thumbs/39937.jpg
39939,-8.920572410545654,-0.09060997530585778,-1,img/39939.jpg,img/thumbs/39939.jpg
39940,-8.898277779096526,-0.1352875155934133,-1,img/39940.jpg,img/thumbs/39940.jpg
39943,-8.279910474683064,-0.6559790280147244,-1,img/39943.jpg,img/thumbs/39943.jpg
39944,-8.163141035273997,-0.07406256080930018,-1,img/39944.jpg,img/thumbs/39944.jpg
39946,-8.951683305036452,-0.11078054889128137,-1,img/39946.jpg,img/thumbs/39946.jpg
39954,-1.4868804993117386,0.6051370969395812,-1,img/39954.jpg,img/thumbs/39954.jpg
39962,-3.4696557276939513,6.763666618753006,-1,img/39962.jpg,img/thumbs/39962.jpg
39970,8.994675574547758,7.147549351260013,-1,img/39970.jpg,img/thumbs/39970.jpg
39976,10.557751313875537,4.709034152572224,-1,img/39976.jpg,img/thumbs/39976.jpg
39993,12.221331690016916,-2.59718935450466,-1,img/39993.jpg,img/thumbs/39993.jpg
40010,2.067467845130715,-8.510265027835949,-1,img/40010.jpg,img/thumbs/40010.jpg
40011,5.978947589714537,-0.651532085465587,-1,img/40011.jpg,img/thumbs/40011.jpg
40017,-1.7350739725016713,-10.022694499596827,-1,img/40017.jpg,img/thumbs/40017.jpg
40046,8.864976814161102,10.734097583265163,-1,img/40046.jpg,img/thumbs/40046.jpg
40047,-2.9109851034212615,-10.64860266664209,-1,img/40047.jpg,img/thumbs/40047.jpg
40053,7.3575609545703395,10.525283967595104,-1,img/40053.jpg,img/thumbs/40053.jpg
40061,2.061056069390406,-1.0443437365716604,-1,img/40061.jpg,img/thumbs/40061.jpg
40069,-3.281709313153977,1.2020605529558346,-1,img/40069.jpg,img/thumbs/40069.jpg
40075,8.6217202195946,8.238536746823709,-1,img/40075.jpg,img/thumbs/40075.jpg
40081,-0.5531897387712597,5.588609544429085,-1,img/40081.jpg,img/thumbs/40081.jpg
40089,11.660893985864568,-1.8678334914420616,-1,img/40089.jpg,img/thumbs/40089.jpg
40091,3.008172390509888,-6.128589299415912,-1,img/40091.jpg,img/thumbs/40091.jpg
40116,0.5101560254155312,-12.114745783660569,-1,img/40116.jpg,img/thumbs/40116.jpg
40129,10.248471624784122,8.152284857260392,-1,img/40129.jpg,img/thumbs/40129.jpg
40130,11.416029997938598,7.116207009935087,-1,img/40130.jpg,img/thumbs/40130.jpg
40131,7.771066332541451,10.16303692211933,-1,img/40131.jpg,img/thumbs/40131.jpg
40153,4.163347649252424,-8.228697254775454,-1,img/40153.jpg,img/thumbs/40153.jpg
40154,-4.079171804622715,-9.920561819906933,-1,img/40154.jpg,img/thumbs/40154.jpg
40157,1.8812647952174701,-8.654681583176242,-1,img/40157.jpg,img/thumbs/40157.jpg
40164,-1.9113238776623194,-10.730995331899651,-1,img/40164.jpg,img/thumbs/40164.jpg
40169,5.830297598522079,2.7500788576571438,-1,img/40169.jpg,img/thumbs/40169.jpg
40175,7.597916067644378,1.646634668177361,-1,img/40175.jpg,img/thumbs/40175.jpg
40190,11.605591190943397,-4.257416402256883,-1,img/40190.jpg,img/thumbs/40190.jpg
40191,5.6146074898004406,-9.739397342017705,-1,img/40191.jpg,img/thumbs/40191.jpg
40201,1.318669228527175,-2.965194039928912,-1,img/40201.jpg,img/thumbs/40201.jpg
40204,1.1129812240837351,-1.4774647795074278,-1,img/40204.jpg,img/thumbs/40204.jpg
40207,-3.9365630781702903,-6.748915107230183,-1,img/40207.jpg,img/thumbs/40207.jpg
40214,11.602177849902699,2.3377738371785375,-1,img/40214.jpg,img/thumbs/40214.jpg
40215,-6.583434757373903,-4.291244340571501,-1,img/40215.jpg,img/thumbs/40215.jpg
40217,7.2544284200731015,-5.718574509092601,-1,img/40217.jpg,img/thumbs/40217.jpg
40219,-0.44770931433559635,-12.029040393893187,-1,img/40219.jpg,img/thumbs/40219.jpg
40220,3.529425428110512,5.886953140803654,-1,img/40220.jpg,img/thumbs/40220.jpg
40234,-2.9160043266595936,0.7354403527639053,-1,img/40234.jpg,img/thumbs/40234.jpg
40246,-3.6165259722922176,-9.58517568730595,-1,img/40246.jpg,img/thumbs/40246.jpg
40260,2.770615532568973,-3.711081438755411,-1,img/40260.jpg,img/thumbs/40260.jpg
40262,-5.643989483994639,-4.7502686596795245,-1,img/40262.jpg,img/thumbs/40262.jpg
40274,8.672675495514701,5.983453538110401,-1,img/40274.jpg,img/thumbs/40274.jpg
40275,0.24699031095907223,7.9740460405013325,-1,img/40275.jpg,img/thumbs/40275.jpg
40278,6.9532754769383756,-0.08376356113772493,-1,img/40278.jpg,img/thumbs/40278.jpg
40285,3.786462843559899,-3.2979004188068406,-1,img/40285.jpg,img/thumbs/40285.jpg
40290,1.1471966332217536,3.4444889986299456,-1,img/40290.jpg,img/thumbs/40290.jpg
40291,6.309236453664134,-5.356690242139758,-1,img/40291.jpg,img/thumbs/40291.jpg
40295,0.4425932524211656,-3.891233841771622,-1,img/40295.jpg,img/thumbs/40295.jpg
40298,-3.7104706853182745,-10.876966902546974,-1,img/40298.jpg,img/thumbs/40298.jpg
40311,-5.7559427385792565,-3.4098463058343027,-1,img/40311.jpg,img/thumbs/40311.jpg
40316,2.5975170963419334,-10.077670075243384,-1,img/40316.jpg,img/thumbs/40316.jpg
40331,2.4544353093689844,5.838759059270356,-1,img/40331.jpg,img/thumbs/40331.jpg
40332,2.4154628072910884,5.8265687114758355,-1,img/40332.jpg,img/thumbs/40332.jpg
40333,2.3698091007639883,2.6122869744654245,-1,img/40333.jpg,img/thumbs/40333.jpg
40334,2.4007655483266688,2.6389793650217723,-1,img/40334.jpg,img/thumbs/40334.jpg
40342,9.0474399939622,7.460075056330729,-1,img/40342.jpg,img/thumbs/40342.jpg
40344,11.972598277422916,4.4598722690894155,-1,img/40344.jpg,img/thumbs/40344.jpg
40360,10.093684858083808,-7.014126280479633,-1,img/40360.jpg,img/thumbs/40360.jpg
40366,-5.237120313867993,-9.108516636166152,-1,img/40366.jpg,img/thumbs/40366.jpg
40370,-4.671397621176161,-11.055667752367885,-1,img/40370.jpg,img/thumbs/40370.jpg
40372,5.223040653389194,1.4293448485513551,-1,img/40372.jpg,img/thumbs/40372.jpg
40386,10.684327347498208,8.094094722424702,-1,img/40386.jpg,img/thumbs/40386.jpg
40387,11.258817672352578,7.359398006057193,-1,img/40387.jpg,img/thumbs/40387.jpg
40388,10.60292100378829,8.08498004431672,-1,img/40388.jpg,img/thumbs/40388.jpg
40389,11.91441198534529,6.547748082611667,-1,img/40389.jpg,img/thumbs/40389.jpg
